ZFELP6BW,4,2
57NCSVKH,17,2
57NCSVKH,1,4
57NCSVKH,7,4
57NCSVKH,24,4
1FWEOIUZ,1,1
1FWEOIUZ,2,1
1FWEOIUZ,3,1
1FWEOIUZ,4,1
1FWEOIUZ,5,1
1FWEOIUZ,8,1
1FWEOIUZ,9,1
1FWEOIUZ,10,1
1FWEOIUZ,11,1
1FWEOIUZ,12,1
1FWEOIUZ,13,1
1FWEOIUZ,14,1
1FWEOIUZ,15,1
1FWEOIUZ,18,1
1FWEOIUZ,19,1
1FWEOIUZ,20,1
1FWEOIUZ,21,1
1FWEOIUZ,22,1
1FWEOIUZ,23,1
1FWEOIUZ,24,1
1FWEOIUZ,25,1
1FWEOIUZ,26,1
1FWEOIUZ,27,1
1FWEOIUZ,28,1
1FWEOIUZ,29,1
1FWEOIUZ,30,1
1FWEOIUZ,31,1
05HWNSVT,2,0
JCXONDER,1,1
JCXONDER,2,1
JCXONDER,3,1
JCXONDER,4,1
JCXONDER,5,1
JCXONDER,1,2
JCXONDER,2,2
JCXONDER,3,2
JCXONDER,4,2
JCXONDER,5,2
JCXONDER,1,3
JCXONDER,2,3
JCXONDER,3,3
JCXONDER,4,3
JCXONDER,5,3
FFMOANTH,1,0
FFMOANTH,2,0
FFMOANTH,3,0
FFMOANTH,4,0
FFMOANTH,5,0
FFMOANTH,6,0
FFMOANTH,7,0
FFMOANTH,8,0
FFMOANTH,9,0
FFMOANTH,10,0
FFMOANTH,11,0
FFMOANTH,12,0
FFMOANTH,13,0
FFMOANTH,14,0
FFMOANTH,15,0
FFMOANTH,16,0
FFMOANTH,17,0
FFMOANTH,18,0
FFMOANTH,19,0
FFMOANTH,20,0
FFMOANTH,21,0
FFMOANTH,22,0
FFMOANTH,23,0
FFMOANTH,24,0
FFMOANTH,25,0
FFMOANTH,26,0
FFMOANTH,27,0
FFMOANTH,28,0
FFMOANTH,29,0
FFMOANTH,30,0
FFMOANTH,31,0
FFMOANTH,32,0
FFMOANTH,33,0
FFMOANTH,34,0
FFMOANTH,35,0
FFMOANTH,36,0
FFMOANTH,37,0
FFMOANTH,38,0
FFMOANTH,39,0
FFMOANTH,40,0
FFMOANTH,41,0
FFMOANTH,42,0
FFMOANTH,43,0
FFMOANTH,1,1
FFMOANTH,2,1
FFMOANTH,3,1
FFMOANTH,5,1
FFMOANTH,9,1
FFMOANTH,10,1
FFMOANTH,11,1
FFMOANTH,12,1
FFMOANTH,13,1
FFMOANTH,15,1
FFMOANTH,17,1
FFMOANTH,18,1
FFMOANTH,19,1
FFMOANTH,20,1
FFMOANTH,21,1
FFMOANTH,26,1
FFMOANTH,27,1
FFMOANTH,28,1
FFMOANTH,29,1
FFMOANTH,30,1
FFMOANTH,31,1
FFMOANTH,32,1
FFMOANTH,34,1
FFMOANTH,35,1
FFMOANTH,36,1
FFMOANTH,38,1
FFMOANTH,40,1
FFMOANTH,41,1
FFMOANTH,42,1
FFMOANTH,43,1
FFMOANTH,1,2
FFMOANTH,3,2
FFMOANTH,4,2
FFMOANTH,5,2
FFMOANTH,6,2
FFMOANTH,7,2
FFMOANTH,8,2
FFMOANTH,9,2
FFMOANTH,10,2
FFMOANTH,11,2
FFMOANTH,12,2
FFMOANTH,13,2
FFMOANTH,14,2
FFMOANTH,15,2
FFMOANTH,16,2
FFMOANTH,17,2
FFMOANTH,18,2
FFMOANTH,19,2
FFMOANTH,20,2
FFMOANTH,21,2
FFMOANTH,22,2
FFMOANTH,23,2
FFMOANTH,24,2
FFMOANTH,25,2
FFMOANTH,26,2
FFMOANTH,27,2
FFMOANTH,28,2
FFMOANTH,29,2
FFMOANTH,30,2
FFMOANTH,31,2
FFMOANTH,32,2
FFMOANTH,33,2
FFMOANTH,34,2
FFMOANTH,35,2
FFMOANTH,36,2
FFMOANTH,37,2
FFMOANTH,38,2
FFMOANTH,39,2
FFMOANTH,40,2
FFMOANTH,41,2
FFMOANTH,42,2
FFMOANTH,43,2
FFMOANTH,2,4
FFMOANTH,3,4
FFMOANTH,4,4
FFMOANTH,5,4
FFMOANTH,6,4
FFMOANTH,7,4
FFMOANTH,8,4
FFMOANTH,9,4
FFMOANTH,10,4
FFMOANTH,11,4
FFMOANTH,12,4
FFMOANTH,13,4
FFMOANTH,14,4
FFMOANTH,15,4
FFMOANTH,16,4
FFMOANTH,17,4
FFMOANTH,18,4
FFMOANTH,19,4
FFMOANTH,20,4
FFMOANTH,21,4
FFMOANTH,23,4
FFMOANTH,24,4
FFMOANTH,25,4
FFMOANTH,26,4
FFMOANTH,27,4
FFMOANTH,28,4
FFMOANTH,29,4
FFMOANTH,30,4
FFMOANTH,31,4
FFMOANTH,32,4
FFMOANTH,33,4
FFMOANTH,34,4
FFMOANTH,35,4
FFMOANTH,36,4
FFMOANTH,37,4
FFMOANTH,38,4
FFMOANTH,39,4
FFMOANTH,41,4
AFYKXU56,1,0
AFYKXU56,2,0
AFYKXU56,3,0
AFYKXU56,4,0
AFYKXU56,5,0
AFYKXU56,6,0
AFYKXU56,7,0
AFYKXU56,8,0
AFYKXU56,9,0
AFYKXU56,10,0
AFYKXU56,11,0
AFYKXU56,12,0
AFYKXU56,13,0
AFYKXU56,14,0
AFYKXU56,15,0
AFYKXU56,16,0
AFYKXU56,17,0
AFYKXU56,18,0
AFYKXU56,19,0
AFYKXU56,20,0
AFYKXU56,21,0
AFYKXU56,22,0
AFYKXU56,23,0
AFYKXU56,24,0
AFYKXU56,25,0
AFYKXU56,26,0
AFYKXU56,27,0
AFYKXU56,28,0
AFYKXU56,29,0
AFYKXU56,30,0
AFYKXU56,31,0
AFYKXU56,32,0
AFYKXU56,33,0
AFYKXU56,34,0
AFYKXU56,35,0
AFYKXU56,36,0
AFYKXU56,37,0
AFYKXU56,38,0
AFYKXU56,39,0
AFYKXU56,40,0
AFYKXU56,41,0
AFYKXU56,42,0
AFYKXU56,43,0
AFYKXU56,44,0
AFYKXU56,45,0
AFYKXU56,46,0
AFYKXU56,47,0
AFYKXU56,48,0
AFYKXU56,49,0
AFYKXU56,50,0
AFYKXU56,1,1
AFYKXU56,2,1
AFYKXU56,3,1
AFYKXU56,4,1
AFYKXU56,5,1
AFYKXU56,6,1
AFYKXU56,7,1
AFYKXU56,8,1
AFYKXU56,9,1
AFYKXU56,11,1
AFYKXU56,12,1
AFYKXU56,13,1
AFYKXU56,14,1
AFYKXU56,15,1
AFYKXU56,16,1
AFYKXU56,17,1
AFYKXU56,18,1
AFYKXU56,19,1
AFYKXU56,20,1
AFYKXU56,22,1
AFYKXU56,23,1
AFYKXU56,25,1
AFYKXU56,26,1
AFYKXU56,27,1
AFYKXU56,28,1
AFYKXU56,29,1
AFYKXU56,30,1
AFYKXU56,31,1
AFYKXU56,32,1
AFYKXU56,33,1
AFYKXU56,34,1
AFYKXU56,35,1
AFYKXU56,36,1
AFYKXU56,37,1
AFYKXU56,38,1
AFYKXU56,40,1
AFYKXU56,41,1
AFYKXU56,42,1
AFYKXU56,43,1
AFYKXU56,44,1
AFYKXU56,45,1
AFYKXU56,46,1
AFYKXU56,47,1
AFYKXU56,48,1
AFYKXU56,49,1
AFYKXU56,50,1
AFYKXU56,1,2
AFYKXU56,2,2
AFYKXU56,3,2
AFYKXU56,4,2
AFYKXU56,5,2
AFYKXU56,6,2
AFYKXU56,7,2
AFYKXU56,8,2
AFYKXU56,9,2
AFYKXU56,11,2
AFYKXU56,12,2
AFYKXU56,13,2
AFYKXU56,14,2
AFYKXU56,15,2
AFYKXU56,16,2
AFYKXU56,17,2
AFYKXU56,18,2
AFYKXU56,19,2
AFYKXU56,20,2
AFYKXU56,21,2
AFYKXU56,23,2
AFYKXU56,24,2
AFYKXU56,25,2
AFYKXU56,26,2
AFYKXU56,27,2
AFYKXU56,28,2
AFYKXU56,29,2
AFYKXU56,30,2
AFYKXU56,31,2
AFYKXU56,32,2
AFYKXU56,33,2
AFYKXU56,34,2
AFYKXU56,37,2
AFYKXU56,38,2
AFYKXU56,40,2
AFYKXU56,41,2
AFYKXU56,42,2
AFYKXU56,43,2
AFYKXU56,44,2
AFYKXU56,45,2
AFYKXU56,46,2
AFYKXU56,47,2
AFYKXU56,48,2
AFYKXU56,49,2
AFYKXU56,50,2
BBXAUND2,4,1
BBXAUND2,5,1
BBXAUND2,7,1
BBXAUND2,10,1
BBXAUND2,11,1
BBXAUND2,12,1
BBXAUND2,13,1
BBXAUND2,5,2
BBXAUND2,6,2
BBXAUND2,7,2
BBXAUND2,10,2
BBXAUND2,11,2
BBXAUND2,12,2
BBXAUND2,13,2
BBXAUND2,1,3
BBXAUND2,2,3
BBXAUND2,3,3
BBXAUND2,4,3
BBXAUND2,5,3
BBXAUND2,6,3
BBXAUND2,8,3
BBXAUND2,10,3
BBXAUND2,11,3
BBXAUND2,13,3
BBXAUND2,1,4
BBXAUND2,2,4
BBXAUND2,3,4
BBXAUND2,4,4
BBXAUND2,5,4
BBXAUND2,6,4
BBXAUND2,7,4
BBXAUND2,9,4
BBXAUND2,10,4
BBXAUND2,11,4
BBXAUND2,12,4
BBXAUND2,13,4
BBXAUND2,1,5
BBXAUND2,2,5
BBXAUND2,3,5
BBXAUND2,4,5
BBXAUND2,5,5
BBXAUND2,8,5
BBXAUND2,9,5
BBXAUND2,10,5
BBXAUND2,11,5
BBXAUND2,12,5
BBXAUND2,13,5
BBXAUND2,1,6
BBXAUND2,2,6
BBXAUND2,3,6
BBXAUND2,4,6
BBXAUND2,5,6
BBXAUND2,6,6
BBXAUND2,7,6
BBXAUND2,10,6
BBXAUND2,11,6
BBXAUND2,12,6
BBXAUND2,13,6
BBXAUND2,1,7
BBXAUND2,2,7
BBXAUND2,3,7
BBXAUND2,4,7
BBXAUND2,5,7
BBXAUND2,8,7
BBXAUND2,9,7
BBXAUND2,10,7
BBXAUND2,11,7
BBXAUND2,13,7
BBXAUND2,1,8
BBXAUND2,2,8
BBXAUND2,3,8
BBXAUND2,4,8
BBXAUND2,5,8
BBXAUND2,6,8
BBXAUND2,8,8
BBXAUND2,9,8
BBXAUND2,10,8
BBXAUND2,11,8
BBXAUND2,12,8
BBXAUND2,1,9
BBXAUND2,2,9
BBXAUND2,3,9
BBXAUND2,4,9
BBXAUND2,5,9
BBXAUND2,6,9
BBXAUND2,7,9
BBXAUND2,8,9
BBXAUND2,10,9
BBXAUND2,11,9
BBXAUND2,12,9
BBXAUND2,1,10
BBXAUND2,2,10
BBXAUND2,3,10
BBXAUND2,4,10
BBXAUND2,5,10
BBXAUND2,6,10
BBXAUND2,8,10
BBXAUND2,9,10
BBXAUND2,10,10
BBXAUND2,11,10
BBXAUND2,12,10
BBXAUND2,1,11
BBXAUND2,2,11
BBXAUND2,3,11
BBXAUND2,4,11
BBXAUND2,5,11
BBXAUND2,6,11
BBXAUND2,7,11
BBXAUND2,1,12
BBXAUND2,2,12
BBXAUND2,3,12
BBXAUND2,4,12
BBXAUND2,5,12
BBXAUND2,6,12
BBXAUND2,7,12
BBXAUND2,10,12
BBXAUND2,11,12
BBXAUND2,12,12
BBXAUND2,2,13
BBXAUND2,3,13
BBXAUND2,4,13
BBXAUND2,10,13
BBXAUND2,12,13
BBXAUND2,13,13
BBXAUND2,1,14
BBXAUND2,5,14
BBXAUND2,6,14
BBXAUND2,7,14
BBXAUND2,11,14
BBXAUND2,1,15
BBXAUND2,2,15
BBXAUND2,3,15
BBXAUND2,4,15
BBXAUND2,7,15
BBXAUND2,11,15
BBXAUND2,12,15
OVSUSPXZ,1,4
OVSUSPXZ,4,4
OVSUSPXZ,5,4
OVSUSPXZ,6,4
OVSUSPXZ,7,4
OVSUSPXZ,8,4
OVSUSPXZ,9,4
OVSUSPXZ,10,4
OVSUSPXZ,11,4
OVSUSPXZ,12,4
OVSUSPXZ,13,4
OVSUSPXZ,14,4
OVSUSPXZ,15,4
OVSUSPXZ,16,4
OVSUSPXZ,17,4
OVSUSPXZ,21,4
OVSUSPXZ,22,4
OVSUSPXZ,23,4
OVSUSPXZ,24,4
OVSUSPXZ,26,4
OVSUSPXZ,29,4
OVSUSPXZ,30,4
OVSUSPXZ,31,4
OVSUSPXZ,32,4
OVSUSPXZ,33,4
OVSUSPXZ,34,4
OVSUSPXZ,35,4
OVSUSPXZ,36,4
OVSUSPXZ,37,4
OVSUSPXZ,38,4
OVSUSPXZ,39,4
OVSUSPXZ,43,4
OVSUSPXZ,44,4
OVSUSPXZ,46,4
BFUXOKFK,1,0
BFUXOKFK,2,0
BFUXOKFK,3,0
BFUXOKFK,4,0
BFUXOKFK,5,0
BFUXOKFK,6,0
BFUXOKFK,7,0
BFUXOKFK,8,0
BFUXOKFK,9,0
BFUXOKFK,10,0
BFUXOKFK,11,0
BFUXOKFK,12,0
BFUXOKFK,13,0
BFUXOKFK,14,0
BFUXOKFK,16,0
BFUXOKFK,17,0
BFUXOKFK,18,0
BFUXOKFK,19,0
BFUXOKFK,20,0
BFUXOKFK,21,0
BFUXOKFK,22,0
BFUXOKFK,23,0
BFUXOKFK,24,0
BFUXOKFK,26,0
BFUXOKFK,27,0
BFUXOKFK,28,0
BFUXOKFK,29,0
BFUXOKFK,30,0
BFUXOKFK,31,0
BFUXOKFK,32,0
BFUXOKFK,33,0
BFUXOKFK,34,0
BFUXOKFK,35,0
BFUXOKFK,36,0
BFUXOKFK,37,0
BFUXOKFK,38,0
BFUXOKFK,39,0
BFUXOKFK,40,0
BFUXOKFK,41,0
BFUXOKFK,42,0
BFUXOKFK,43,0
BFUXOKFK,1,1
BFUXOKFK,2,1
BFUXOKFK,3,1
BFUXOKFK,4,1
BFUXOKFK,5,1
BFUXOKFK,6,1
BFUXOKFK,7,1
BFUXOKFK,8,1
BFUXOKFK,9,1
BFUXOKFK,10,1
BFUXOKFK,12,1
BFUXOKFK,13,1
BFUXOKFK,14,1
BFUXOKFK,15,1
BFUXOKFK,16,1
BFUXOKFK,17,1
BFUXOKFK,18,1
BFUXOKFK,19,1
BFUXOKFK,20,1
BFUXOKFK,21,1
BFUXOKFK,22,1
BFUXOKFK,24,1
BFUXOKFK,25,1
BFUXOKFK,26,1
BFUXOKFK,27,1
BFUXOKFK,28,1
BFUXOKFK,29,1
BFUXOKFK,30,1
BFUXOKFK,31,1
BFUXOKFK,32,1
BFUXOKFK,33,1
BFUXOKFK,34,1
BFUXOKFK,35,1
BFUXOKFK,37,1
BFUXOKFK,38,1
BFUXOKFK,39,1
BFUXOKFK,40,1
BFUXOKFK,41,1
BFUXOKFK,42,1
BFUXOKFK,43,1
BFUXOKFK,1,2
BFUXOKFK,2,2
BFUXOKFK,3,2
BFUXOKFK,4,2
BFUXOKFK,5,2
BFUXOKFK,6,2
BFUXOKFK,7,2
BFUXOKFK,8,2
BFUXOKFK,9,2
BFUXOKFK,10,2
BFUXOKFK,11,2
BFUXOKFK,12,2
BFUXOKFK,13,2
BFUXOKFK,14,2
BFUXOKFK,15,2
BFUXOKFK,16,2
BFUXOKFK,17,2
BFUXOKFK,18,2
BFUXOKFK,20,2
BFUXOKFK,21,2
BFUXOKFK,23,2
BFUXOKFK,24,2
BFUXOKFK,25,2
BFUXOKFK,26,2
BFUXOKFK,27,2
BFUXOKFK,28,2
BFUXOKFK,29,2
BFUXOKFK,31,2
BFUXOKFK,32,2
BFUXOKFK,33,2
BFUXOKFK,34,2
BFUXOKFK,35,2
BFUXOKFK,36,2
BFUXOKFK,37,2
BFUXOKFK,38,2
BFUXOKFK,39,2
BFUXOKFK,40,2
BFUXOKFK,41,2
BFUXOKFK,42,2
BFUXOKFK,43,2
BFUXOKFK,1,3
BFUXOKFK,2,3
BFUXOKFK,3,3
BFUXOKFK,4,3
BFUXOKFK,5,3
BFUXOKFK,6,3
BFUXOKFK,7,3
BFUXOKFK,8,3
BFUXOKFK,9,3
BFUXOKFK,10,3
BFUXOKFK,11,3
BFUXOKFK,12,3
BFUXOKFK,13,3
BFUXOKFK,14,3
BFUXOKFK,15,3
BFUXOKFK,16,3
BFUXOKFK,17,3
BFUXOKFK,18,3
BFUXOKFK,19,3
BFUXOKFK,20,3
BFUXOKFK,21,3
BFUXOKFK,22,3
BFUXOKFK,23,3
BFUXOKFK,24,3
BFUXOKFK,25,3
BFUXOKFK,26,3
BFUXOKFK,27,3
BFUXOKFK,28,3
BFUXOKFK,29,3
BFUXOKFK,30,3
BFUXOKFK,31,3
BFUXOKFK,32,3
BFUXOKFK,33,3
BFUXOKFK,34,3
BFUXOKFK,35,3
BFUXOKFK,36,3
BFUXOKFK,37,3
BFUXOKFK,38,3
BFUXOKFK,39,3
BFUXOKFK,40,3
BFUXOKFK,41,3
BFUXOKFK,42,3
BFUXOKFK,43,3
SQOOCUOY,1,1
SQOOCUOY,2,1
SQOOCUOY,3,1
SQOOCUOY,4,1
SQOOCUOY,5,1
SQOOCUOY,6,1
SQOOCUOY,7,1
SQOOCUOY,8,1
SQOOCUOY,9,1
SQOOCUOY,10,1
SQOOCUOY,11,1
SQOOCUOY,12,1
SQOOCUOY,13,1
SQOOCUOY,14,1
SQOOCUOY,15,1
SQOOCUOY,16,1
SQOOCUOY,18,1
SQOOCUOY,19,1
SQOOCUOY,20,1
SQOOCUOY,21,1
SQOOCUOY,22,1
SQOOCUOY,23,1
SQOOCUOY,25,1
SQOOCUOY,27,1
SQOOCUOY,28,1
SQOOCUOY,29,1
SQOOCUOY,30,1
SQOOCUOY,32,1
SQOOCUOY,33,1
SQOOCUOY,34,1
SQOOCUOY,35,1
SQOOCUOY,36,1
SQOOCUOY,38,1
SQOOCUOY,39,1
SQOOCUOY,40,1
SQOOCUOY,41,1
SQOOCUOY,42,1
SQOOCUOY,43,1
SQOOCUOY,44,1
SQOOCUOY,45,1
SQOOCUOY,46,1
SQOOCUOY,47,1
SQOOCUOY,48,1
SQOOCUOY,49,1
SQOOCUOY,50,1
SQOOCUOY,51,1
SQOOCUOY,52,1
SQOOCUOY,53,1
SQOOCUOY,54,1
SQOOCUOY,56,1
SQOOCUOY,57,1
SQOOCUOY,58,1
SQOOCUOY,59,1
SQOOCUOY,61,1
SQOOCUOY,1,2
SQOOCUOY,3,2
SQOOCUOY,4,2
SQOOCUOY,6,2
SQOOCUOY,7,2
SQOOCUOY,8,2
SQOOCUOY,10,2
SQOOCUOY,11,2
SQOOCUOY,15,2
SQOOCUOY,16,2
SQOOCUOY,18,2
SQOOCUOY,19,2
SQOOCUOY,20,2
SQOOCUOY,23,2
SQOOCUOY,24,2
SQOOCUOY,25,2
SQOOCUOY,26,2
SQOOCUOY,27,2
SQOOCUOY,28,2
SQOOCUOY,29,2
SQOOCUOY,30,2
SQOOCUOY,31,2
SQOOCUOY,33,2
SQOOCUOY,34,2
SQOOCUOY,35,2
SQOOCUOY,38,2
SQOOCUOY,40,2
SQOOCUOY,41,2
SQOOCUOY,42,2
SQOOCUOY,43,2
SQOOCUOY,44,2
SQOOCUOY,45,2
SQOOCUOY,46,2
SQOOCUOY,47,2
SQOOCUOY,48,2
SQOOCUOY,49,2
SQOOCUOY,50,2
SQOOCUOY,51,2
SQOOCUOY,52,2
SQOOCUOY,53,2
SQOOCUOY,57,2
SQOOCUOY,59,2
SQOOCUOY,60,2
SQOOCUOY,61,2
SQOOCUOY,1,3
SQOOCUOY,4,3
SQOOCUOY,5,3
SQOOCUOY,6,3
SQOOCUOY,7,3
SQOOCUOY,8,3
SQOOCUOY,9,3
SQOOCUOY,12,3
SQOOCUOY,13,3
SQOOCUOY,14,3
SQOOCUOY,15,3
SQOOCUOY,16,3
SQOOCUOY,17,3
SQOOCUOY,18,3
SQOOCUOY,19,3
SQOOCUOY,23,3
SQOOCUOY,24,3
SQOOCUOY,25,3
SQOOCUOY,26,3
SQOOCUOY,28,3
SQOOCUOY,29,3
SQOOCUOY,30,3
SQOOCUOY,31,3
SQOOCUOY,33,3
SQOOCUOY,34,3
SQOOCUOY,35,3
SQOOCUOY,36,3
SQOOCUOY,39,3
SQOOCUOY,42,3
SQOOCUOY,43,3
SQOOCUOY,45,3
SQOOCUOY,47,3
SQOOCUOY,48,3
SQOOCUOY,49,3
SQOOCUOY,51,3
SQOOCUOY,52,3
SQOOCUOY,55,3
SQOOCUOY,56,3
SQOOCUOY,57,3
SQOOCUOY,58,3
SQOOCUOY,59,3
SQOOCUOY,60,3
SQOOCUOY,61,3
NEZJBKNV,1,0
NEZJBKNV,2,0
NEZJBKNV,3,0
NEZJBKNV,4,0
NEZJBKNV,5,0
NEZJBKNV,1,1
NEZJBKNV,2,1
NEZJBKNV,3,1
NEZJBKNV,4,1
NEZJBKNV,5,1
NEZJBKNV,1,2
NEZJBKNV,2,2
NEZJBKNV,3,2
NEZJBKNV,4,2
NEZJBKNV,5,2
TUX2HD7W,1,0
TUX2HD7W,2,0
TUX2HD7W,3,0
TUX2HD7W,4,0
TUX2HD7W,5,0
TUX2HD7W,6,0
TUX2HD7W,7,0
TUX2HD7W,2,1
TUX2HD7W,3,1
TUX2HD7W,5,1
TUX2HD7W,7,1
TUX2HD7W,8,1
TUX2HD7W,9,1
TUX2HD7W,10,1
TUX2HD7W,11,1
TUX2HD7W,2,2
TUX2HD7W,3,2
TUX2HD7W,4,2
TUX2HD7W,5,2
TUX2HD7W,6,2
TUX2HD7W,7,2
TUX2HD7W,10,2
TUX2HD7W,11,2
TUX2HD7W,2,3
TUX2HD7W,3,3
TUX2HD7W,4,3
TUX2HD7W,5,3
TUX2HD7W,6,3
TUX2HD7W,7,3
TUX2HD7W,10,3
TUX2HD7W,11,3
TUX2HD7W,1,4
TUX2HD7W,2,4
TUX2HD7W,3,4
TUX2HD7W,4,4
TUX2HD7W,5,4
TUX2HD7W,6,4
TUX2HD7W,7,4
TUX2HD7W,10,4
TUX2HD7W,11,4
TUX2HD7W,1,5
TUX2HD7W,3,5
TUX2HD7W,4,5
TUX2HD7W,5,5
TUX2HD7W,7,5
TUX2HD7W,9,5
TUX2HD7W,10,5
TUX2HD7W,11,5
TUX2HD7W,1,6
TUX2HD7W,3,6
TUX2HD7W,4,6
TUX2HD7W,5,6
TUX2HD7W,7,6
TUX2HD7W,9,6
TUX2HD7W,10,6
TUX2HD7W,11,6
TUX2HD7W,1,7
TUX2HD7W,3,7
TUX2HD7W,4,7
TUX2HD7W,5,7
TUX2HD7W,7,7
TUX2HD7W,8,7
TUX2HD7W,9,7
TUX2HD7W,10,7
TUX2HD7W,11,7
TUX2HD7W,1,8
TUX2HD7W,2,8
TUX2HD7W,3,8
TUX2HD7W,4,8
TUX2HD7W,5,8
TUX2HD7W,7,8
TUX2HD7W,8,8
TUX2HD7W,9,8
TUX2HD7W,10,8
TUX2HD7W,11,8
TUX2HD7W,1,9
TUX2HD7W,2,9
TUX2HD7W,3,9
TUX2HD7W,4,9
TUX2HD7W,5,9
TUX2HD7W,6,9
TUX2HD7W,8,9
TUX2HD7W,9,9
TUX2HD7W,10,9
TUX2HD7W,11,9
TUX2HD7W,1,10
TUX2HD7W,2,10
TUX2HD7W,3,10
TUX2HD7W,4,10
TUX2HD7W,5,10
TUX2HD7W,6,10
TUX2HD7W,8,10
TUX2HD7W,10,10
TUX2HD7W,11,10
TUX2HD7W,2,11
TUX2HD7W,3,11
TUX2HD7W,4,11
TUX2HD7W,5,11
TUX2HD7W,6,11
TUX2HD7W,7,11
TUX2HD7W,8,11
TUX2HD7W,9,11
TUX2HD7W,10,11
TUX2HD7W,11,11
TUX2HD7W,2,12
TUX2HD7W,3,12
TUX2HD7W,4,12
TUX2HD7W,5,12
TUX2HD7W,6,12
TUX2HD7W,7,12
TUX2HD7W,8,12
TUX2HD7W,9,12
TUX2HD7W,10,12
TUX2HD7W,11,12
TUX2HD7W,2,13
TUX2HD7W,3,13
TUX2HD7W,4,13
TUX2HD7W,7,13
TUX2HD7W,8,13
TUX2HD7W,9,13
TUX2HD7W,10,13
TUX2HD7W,11,13
TUX2HD7W,1,14
TUX2HD7W,2,14
TUX2HD7W,3,14
TUX2HD7W,4,14
TUX2HD7W,7,14
TUX2HD7W,8,14
TUX2HD7W,9,14
TUX2HD7W,10,14
TUX2HD7W,11,14
TUX2HD7W,1,15
TUX2HD7W,3,15
TUX2HD7W,4,15
TUX2HD7W,5,15
TUX2HD7W,6,15
TUX2HD7W,7,15
TUX2HD7W,8,15
TUX2HD7W,9,15
TUX2HD7W,10,15
TUX2HD7W,11,15
TUX2HD7W,1,16
TUX2HD7W,3,16
TUX2HD7W,4,16
TUX2HD7W,5,16
TUX2HD7W,6,16
TUX2HD7W,7,16
TUX2HD7W,8,16
TUX2HD7W,9,16
TUX2HD7W,10,16
TUX2HD7W,11,16
TUX2HD7W,1,17
TUX2HD7W,3,17
TUX2HD7W,4,17
TUX2HD7W,5,17
TUX2HD7W,6,17
TUX2HD7W,7,17
TUX2HD7W,8,17
TUX2HD7W,9,17
TUX2HD7W,11,17
TUX2HD7W,1,18
TUX2HD7W,3,18
TUX2HD7W,4,18
TUX2HD7W,5,18
TUX2HD7W,6,18
TUX2HD7W,7,18
TUX2HD7W,8,18
TUX2HD7W,9,18
TUX2HD7W,11,18
TUX2HD7W,1,19
TUX2HD7W,4,19
TUX2HD7W,5,19
TUX2HD7W,6,19
TUX2HD7W,7,19
TUX2HD7W,8,19
TUX2HD7W,9,19
TUX2HD7W,11,19
AORHFACY,1,0
AORHFACY,2,0
AORHFACY,3,0
AORHFACY,4,0
AORHFACY,5,0
AORHFACY,6,0
AORHFACY,7,0
AORHFACY,8,0
AORHFACY,9,0
AORHFACY,10,0
AORHFACY,11,0
AORHFACY,12,0
AORHFACY,13,0
AORHFACY,14,0
AORHFACY,15,0
AORHFACY,16,0
AORHFACY,17,0
AORHFACY,18,0
AORHFACY,19,0
AORHFACY,20,0
AORHFACY,21,0
AORHFACY,22,0
AORHFACY,23,0
AORHFACY,24,0
AORHFACY,25,0
AORHFACY,26,0
AORHFACY,27,0
AORHFACY,28,0
AORHFACY,29,0
AORHFACY,30,0
AORHFACY,31,0
AORHFACY,32,0
AORHFACY,33,0
AORHFACY,34,0
AORHFACY,35,0
AORHFACY,36,0
AORHFACY,37,0
AORHFACY,38,0
AORHFACY,39,0
AORHFACY,40,0
AORHFACY,41,0
AORHFACY,42,0
AORHFACY,43,0
AORHFACY,44,0
AORHFACY,45,0
AORHFACY,46,0
AORHFACY,47,0
AORHFACY,48,0
AORHFACY,49,0
AORHFACY,50,0
AORHFACY,51,0
AORHFACY,52,0
AORHFACY,53,0
AORHFACY,54,0
AORHFACY,55,0
AORHFACY,56,0
AORHFACY,57,0
AORHFACY,58,0
AORHFACY,59,0
AORHFACY,1,1
AORHFACY,3,1
AORHFACY,4,1
AORHFACY,5,1
AORHFACY,8,1
AORHFACY,9,1
AORHFACY,10,1
AORHFACY,12,1
AORHFACY,13,1
AORHFACY,14,1
AORHFACY,15,1
AORHFACY,16,1
AORHFACY,18,1
AORHFACY,19,1
AORHFACY,20,1
AORHFACY,22,1
AORHFACY,26,1
AORHFACY,27,1
AORHFACY,28,1
AORHFACY,29,1
AORHFACY,30,1
AORHFACY,31,1
AORHFACY,33,1
AORHFACY,34,1
AORHFACY,36,1
AORHFACY,37,1
AORHFACY,38,1
AORHFACY,39,1
AORHFACY,40,1
AORHFACY,41,1
AORHFACY,42,1
AORHFACY,43,1
AORHFACY,44,1
AORHFACY,45,1
AORHFACY,46,1
AORHFACY,47,1
AORHFACY,48,1
AORHFACY,49,1
AORHFACY,50,1
AORHFACY,51,1
AORHFACY,52,1
AORHFACY,53,1
AORHFACY,55,1
AORHFACY,56,1
AORHFACY,57,1
AORHFACY,58,1
1HSA8LVU,1,0
1HSA8LVU,2,0
1HSA8LVU,3,0
1HSA8LVU,4,0
1HSA8LVU,1,1
1HSA8LVU,2,1
1HSA8LVU,3,1
1HSA8LVU,4,1
1HSA8LVU,1,2
1HSA8LVU,2,2
